PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,BLK_per_36,Roamer_Index,Roamer_Pct,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,W5_Before_Roamer,W5_Lost,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Sigmoid_Factor,Synergy_Bonus,Efficiency_Residual
203497,Rudy Gobert,71,30.8,2.3,0.6,2.7,C,C,0.288,3.3000000000000003,1.0000000000000002,0.9967532467532467,2186.8,0.9834876268470715,0.9732953533914901,24.50404620034484,0.7101569068184317,0.7703984819734345,0.413,1583,-0.079,0.493,-0.09178282432273177,0.9967532467532467,112393,0.9964882009580683,1.0391364278582367,0.493,590,-0.136,-0.1466523536022765,0.9935064935064936,0.296,345,-0.068,-0.07865235360227649,0.961038961038961,Frontcourt,3.155844155844156,10.590081059879719,0.9052631578947369,0.9855092276144908,37605.336842105266,0.9847358227786602,1.038034957880975,1.35,0.06,14.83,-0.2546782841468373,0.02648942843013925,3.798708834084433,3.5970094067978744,0.9318181818181818,2186.8,0.9202866298735979,1.1583239226783355,0.9805194805194806,2186.8,0.967687377603703,0.9732953533914901,0.7089688258388539,0.9732953533914901,0.2643265275526362,0.9906146509530587,0.9491437002852076,0.6621140679526445,1.4961366972302599,126.09564229851685,0.9801596942659225,10.738111975365,0.3285005830004142
1628389,Bam Adebayo,64,33.5,2.3,1.2,1.0,C-F,C-F,0.204,2.2,0.6666666666666667,0.9090909090909091,2144.0,0.8979541329813562,0.9727767695099818,25.53925487892469,1.233563780550412,0.8994307400379506,0.449,856,-0.033,0.481,-0.05520414804990742,0.9545454545454546,54784,0.9540481763149694,1.022661455517696,0.577,286,-0.046,-0.06450345670825618,0.8344155844155844,0.346,309,-0.018,-0.03650345670825618,0.7857142857142857,Frontcourt,1.0746268656716418,5.0216208676244944,0.5421052631578948,0.8184402768284348,18786.854736842106,0.817426504669818,1.020522220117772,2.25,0.08,9.91,1.1050447583320395,0.2775277040142281,1.790128167274175,3.4502283336346706,0.9253246753246753,2144.0,0.9137459636552195,1.0835197249020918,0.8798701298701299,2144.0,0.8695288377684023,0.9727767695099818,0.8145725475212532,0.9727767695099818,0.15820422198872863,0.8858084291328782,0.9062748463605279,0.6472256887093037,1.3686216044325257,102.22156107100575,0.9453186827840592,5.095814478490714,0.2385827404235744
201950,Jrue Holiday,59,32.3,1.7,1.6,0.6,G,G,0.093,2.2,0.8148148148148149,0.9642857142857143,1905.6999999999998,0.950114099666422,0.9694765223584474,27.395320609135524,2.172000234370946,0.9829222011385199,0.46,768,-0.007,0.467,-0.046096004218677024,0.9090909090909091,45312,0.908549926666827,0.9986775985189104,0.508,236,-0.116,-0.1485800035155642,0.9967532467532467,0.43,330,0.065,0.03241999648443582,0.13311688311688308,Guards,0.6687306501547987,6.492530584027172,0.0,0.4353896103896103,17528.9,0.4356100120848058,0.996588757682402,3.15,0.03,6.64,2.4647678008109164,-0.35006798494599395,0.4551568704307718,2.2197887013497004,0.8506493506493507,1905.6999999999998,0.8399463130347803,0.9694765223584474,0.19805194805194806,1905.6999999999998,0.20726845266449478,0.9694765223584474,0.38779060894337897,0.38779060894337897,0.0,0.6723271923967786,0.8950297447459495,0.643320258026181,1.0450877909111735,66.32808764230545,0.8909031788043871,0.0,0.029006934370597648
1629027,Trae Young,63,33.7,1.8,0.8,0.2,G,G,0.094,1.0,0.35714285714285715,0.3425324675324675,2123.1000000000004,0.34686028208427544,0.9725161467637763,22.838175238091164,-0.13211608647817902,0.4459203036053131,0.487,676,0.033,0.453,0.03537808955660722,0.11038961038961037,42588,0.11093773980661992,0.9985931344963421,0.645,256,0.051,0.05298174129717268,0.06818181818181823,0.339,248,-0.03,-0.028018258702827314,0.724025974025974,Guards,0.21364985163204747,2.054325496461995,0.0,0.49448051948051946,15800.4,0.49450139971249146,0.996216993266248,1.4,0.06,1.87,-0.1791381151202333,0.02648942843013925,-1.4921865809279533,-1.6183458391879082,0.288961038961039,2123.1000000000004,0.29476120279335893,0.9725161467637763,0.21266233766233766,2123.1000000000004,0.22055948380326557,0.9725161467637763,0.38900645870551054,0.38900645870551054,0.0,0.30249097496852134,0.3208105775003848,0.44389358928975575,0.6814477632009791,24.264832643337414,0.9370266439430035,0.0,-0.1414026143212344
