PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1641705,Victor Wembanyama,46,33.2,2.3,1.1,3.8,F-C,F-C,0.255,4.9,1.484848484848485,1.0,1527.2,0.9841491250317017,0.9682982500634035,24.98869426075244,0.9006424849417812,0.8305709023941068,0.427,848,-0.066,0.493,-0.08383272120184727,0.9896193771626297,39008,0.9889925921542286,0.9987198525270111,0.508,362,-0.133,-0.1689356351491771,0.9896193771626297,0.337,273,-0.02,-0.025403854909650688,0.7439446366782008,Frontcourt,0.8913494809688582,15014.4,0.8900505594022214,0.9966809165980722,3.37,0.17,10.7,2.237159980893688,2.2289863222737973,3.0066138939971307,9.701746519438414,0.9965397923875432,1527.2,0.9807986120557037,0.9682982500634035,0.9705882352941176,1527.2,0.9556697647357193,0.9682982500634035,0.9682982500634035,0.9395716552723404,0.9824733612241031,0.6634435768048526,1.4162021789330395,111.8943708315825,0.2761280784674879
203497,Rudy Gobert,72,33.2,2.5,0.8,1.4,C,C,0.21,2.2,0.6285714285714287,0.856401384083045,2390.4,0.8490992740993734,0.9795115554827077,24.068491726158655,0.42807895390296147,0.6924493554327809,0.458,1281,-0.032,0.49,-0.03610955795746843,0.8788927335640139,92232,0.8786874428607542,0.9994581825274701,0.537,475,-0.097,-0.10945709755857619,0.9204152249134948,0.319,342,-0.035,-0.0394948290159811,0.8408304498269896,Frontcourt,0.8885813148788928,30369.6,0.8879426126690037,0.9983563228970795,1.75,0.01,9.92,-0.02200390300866073,-0.44950451821321896,2.639527881981298,1.7185149425461992,0.8339100346020761,2390.4,0.8270687373843644,0.9795115554827077,0.8979238754325259,2390.4,0.8897710341886208,0.9795115554827077,0.9795115554827077,0.8833120333622408,0.8380835779349822,0.6151933818308679,1.4358259103950741,102.24477071860048,0.26811865153137293
201950,Jrue Holiday,62,30.6,1.6,1.1,0.4,G,G,0.091,1.5,0.5769230769230769,0.773356401384083,1897.2,0.766337184010827,0.9743221035332785,26.52360590560891,1.688885550416681,0.9373848987108656,0.445,758,-0.02,0.465,-0.030133313302500086,0.8442906574394464,46996,0.8439247489058417,0.9989372103898312,0.613,266,-0.021,-0.03163997896762509,0.6366782006920415,0.338,299,-0.021,-0.03163997896762509,0.7993079584775087,Guards,0.7342560553633218,17719.6,0.7335969069993651,0.9971862056546011,2.15,0.02,3.47,0.5358143399301907,-0.2820988406827805,-0.395991063534248,-0.42437440496961837,0.5224913494809689,1897.2,0.5219138189375997,0.9743221035332785,0.22145328719723184,1897.2,0.22860578084972694,0.9743221035332785,0.48716105176663926,0.7888088227194651,0.6441251709237883,0.5503790248732543,1.4332075785292497,81.75243477180712,0.23842979784621077
1628389,Bam Adebayo,78,34.3,2.1,1.3,0.7,C-F,C-F,0.214,2.0,0.6451612903225806,0.8719723183391004,2675.3999999999996,0.8651481399003557,0.9816540691274676,25.322461290141582,1.0720461923028983,0.8766114180478821,0.474,1024,-0.016,0.49,-0.021145821723053914,0.7474048442906575,79872,0.7472500653535121,0.9993743900302795,0.668,358,0.024,0.03171873258458087,0.1557093425605537,0.359,323,0.005,0.006608069288454348,0.4117647058823529,Frontcourt,0.25813148788927337,26832.0,0.25858135864314347,0.9981400193437988,3.06,0.0,5.77,1.804850842616078,-0.6169101957436576,0.6864420488201324,1.2574724999488953,0.7716262975778547,2675.3999999999996,0.7666430602993294,0.9816540691274676,0.9134948096885813,2675.3999999999996,0.9059088624938836,0.9816540691274676,0.9816540691274676,0.503066447380071,0.8158951845282016,0.6077787692201342,0.827711735166136,67.23139133746821,-0.10471232184006318
1629027,Trae Young,76,36.0,1.9,1.2,0.2,G,G,0.072,1.4,0.48275862068965514,0.6176470588235294,2736.0,0.6155356615007812,0.9820531227566404,21.57247700859588,-0.853731825913049,0.18047882136279927,0.482,901,0.032,0.449,0.023804174471234733,0.23875432525951557,68476,0.23894494318172063,0.9992703499401687,0.661,289,0.042,0.031242978993495586,0.16262975778546718,0.359,409,-0.007,-0.005207163165582598,0.5501730103806228,Guards,0.3951557093425606,27436.0,0.3953464324209595,0.9981808920905189,2.04,0.07,1.52,0.3824143231220067,0.5549295469694121,-1.3137060935738318,0.1785673234869991,0.6228373702422145,2736.0,0.6206328230375804,0.9820531227566404,0.05709342560553633,2736.0,0.06504221552647071,0.9820531227566404,0.4910265613783202,0.31710287648452223,0.6180839275795202,0.5416769197789488,0.5854085331998163,36.309618452493034,-0.2245740432944266
