PLAYER_ID,PLAYER_NAME,GP,MIN,PF,STL,BLK,POSITION,PLAYER_POSITION,DREB_PCT,Stocks,D4_Ratio,D4_Raw,D4_N,D4_Score,W4,MATCHUP_DIFFICULTY,MD_Zscore,MD_Percentile,D_FG_PCT,D_FGA,PCT_PLUSMINUS,NORMAL_FG_PCT,PCT_PLUSMINUS_ADJ,D1_Raw,D1_N,D1_Score,W1,Rim_DFG,Rim_FGA,Rim_PLUSMINUS,Rim_PLUSMINUS_ADJ,Rim_Raw,3PT_DFG,FG3_FGA,3PT_PLUSMINUS,3PT_PLUSMINUS_ADJ,3PT_Raw,ROLE,D2_Raw,D2_N,D2_Score,W2,DEFLECTIONS,CHARGES_DRAWN,CONTESTED_SHOTS,Z_Defl,Z_Chrg,Z_Cont,Hustle_Raw,D3_Raw,D3_N,D3_Score,W3,D5_Raw,D5_N,D5_Score,W5_Base,W5,Actual_Output,Input_Score,Expected_Output,Efficiency,EDI_Total,Efficiency_Residual
1641705,Victor Wembanyama,23,29.2,2.9,0.9,2.9,F-C,F-C,0.292,3.8,0.9743589743589743,0.9891696750902527,671.6,0.9552748805302296,0.9307095343680709,23.241458816570287,-0.12055498418734542,0.4591194968553459,0.382,351.0,-0.109,0.491,-0.10505785201707381,0.9963898916967509,8073.0,0.9933344325579059,0.9938446386802905,0.558,113.0,-0.083,-0.0799981808937351,0.8303249097472925,0.262,130.0,-0.083,-0.0799981808937351,0.9314079422382672,Frontcourt,0.8707581227436823,2755.3999999999996,0.8641501858586804,0.9821772296285735,2.61,0.04,7.91,0.9021240320617784,0.024100420666542742,1.6750105057981766,2.6253353791930403,0.9025270758122743,671.6,0.8746357872997831,0.9307095343680709,1.0,671.6,0.9653547671840355,0.9307095343680709,0.9307095343680709,0.9291232228072203,0.9149548423788134,0.5951442231863804,1.5,112.31883344583522,0.3339789996208399
203497,Rudy Gobert,38,31.8,2.8,0.6,1.6,C,C,0.21,2.2,0.5789473684210527,0.7924187725631769,1208.4,0.7808000991460132,0.9602670057215512,23.658914381467785,0.07626269630820368,0.559748427672956,0.426,639.0,-0.067,0.493,-0.0685328801957949,0.9783393501805054,24282.0,0.9773564072449052,0.9979450928818018,0.491,230.0,-0.137,-0.1401343968182672,0.9602888086642599,0.356,163.0,-0.013,-0.013297424515601996,0.5451263537906137,Frontcourt,0.7942238267148014,7721.6,0.792330884291653,0.9935663183900355,1.5,0.03,10.21,-0.555755060432887,-0.13115112641793072,2.7619307788082486,1.9438734655395,0.8339350180505415,1208.4,0.8206667798889657,0.9602670057215512,0.9115523465703971,1208.4,0.8952001395388333,0.9602670057215512,0.9602670057215512,0.8850466109490046,0.800733022585002,0.5696476440053236,1.5,103.46907907367029,0.31539896694368097
1628389,Bam Adebayo,29,31.0,1.7,1.0,0.8,C-F,C-F,0.248,1.8,0.6666666666666666,0.8935018050541517,899.0,0.8727693601092542,0.9473129610115911,24.98163364443292,0.699884847201085,0.7882599580712788,0.432,370.0,-0.054,0.487,-0.06533813452465757,0.9711191335740073,10730.0,0.9689339798932372,0.9953617810760668,0.615,130.0,-0.032,-0.03871889453313042,0.6137184115523466,0.341,132.0,-0.017,-0.020569412720725537,0.6209386281588447,Frontcourt,0.6166064981949458,3793.2,0.6150894486243413,0.9869900083263947,2.34,0.03,6.45,0.5475047933468596,-0.13115112641793072,0.9850524194526531,1.2702549599636512,0.7689530685920578,899.0,0.7547827277810958,0.9473129610115911,0.9783393501805054,899.0,0.953137066187855,0.9473129610115911,0.9473129610115911,0.7927584839551058,0.8137756144273451,0.5725590095940947,1.3845858437041676,95.77848252575832,0.22019947436101117
